time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover,Bias
2025-01-17 07:00:00,1.02936,1.0295,1.02874,1.0293,1.0296296,1.0272765,1,0.0,Bullish
2025-01-17 08:00:00,1.02932,1.02938,1.02851,1.02898,1.0296045999999999,1.0273262,1,0.0,Bullish
2025-01-17 09:00:00,1.02887,1.02908,1.02774,1.02844,1.0295872000000001,1.0273955,1,0.0,Bullish
2025-01-17 10:00:00,1.02846,1.02985,1.02846,1.02969,1.029589,1.0274808,1,0.0,Bullish
2025-01-17 11:00:00,1.0297,1.03038,1.02891,1.02964,1.0295703999999999,1.0275579000000001,1,0.0,Bullish
2025-01-17 12:00:00,1.02967,1.0306,1.02965,1.03034,1.0295844,1.0276441,1,0.0,Bullish
2025-01-17 13:00:00,1.03034,1.03097,1.02988,1.03045,1.029574,1.0277333999999998,1,0.0,Bullish
2025-01-17 14:00:00,1.03044,1.03064,1.02901,1.02928,1.0295450000000002,1.0278049,1,0.0,Bullish
2025-01-17 15:00:00,1.0293,1.02994,1.02854,1.029,1.029523,1.0279017000000001,1,0.0,Bullish
2025-01-17 16:00:00,1.029,1.03022,1.02651,1.02984,1.0295204,1.0279981,1,0.0,Bullish
2025-01-17 17:00:00,1.02984,1.03303,1.02955,1.02989,1.0294302,1.0281013,1,0.0,Bullish
2025-01-17 18:00:00,1.02987,1.03001,1.02818,1.02861,1.0293480000000002,1.0281847,1,0.0,Bullish
2025-01-17 19:00:00,1.0286,1.0291,1.02788,1.02807,1.0292974000000001,1.0282571,1,0.0,Bullish
2025-01-17 20:00:00,1.02807,1.02919,1.02789,1.02809,1.0292972,1.02833,1,0.0,Bullish
2025-01-17 21:00:00,1.02809,1.02841,1.02727,1.0276,1.0292782,1.0284092,1,0.0,Bullish
2025-01-17 22:00:00,1.0276,1.02814,1.02735,1.02753,1.0292446,1.0284763000000001,1,0.0,Bullish
2025-01-17 23:00:00,1.0275,1.02752,1.02687,1.02705,1.0291992,1.0285289999999998,1,0.0,Bullish
2025-01-20 00:00:00,1.02731,1.02785,1.02687,1.02739,1.0291553999999998,1.0285869,1,0.0,Bullish
2025-01-20 01:00:00,1.02736,1.02803,1.02663,1.02802,1.0291408000000002,1.02866,1,0.0,Bullish
2025-01-20 02:00:00,1.02802,1.029,1.02778,1.02862,1.0291299999999999,1.0287296000000001,1,0.0,Bullish
2025-01-20 03:00:00,1.02859,1.02926,1.02789,1.0290300000000001,1.0291204,1.0287787,1,0.0,Bullish
2025-01-20 04:00:00,1.02904,1.02921,1.02868,1.02909,1.0291046,1.0288112,1,0.0,Bullish
2025-01-20 05:00:00,1.0291,1.03062,1.02907,1.0306,1.0291388000000001,1.0288534,1,0.0,Bullish
2025-01-20 06:00:00,1.03061,1.0307,1.03015,1.03041,1.0291734,1.0289096,1,0.0,Bullish
2025-01-20 07:00:00,1.03041,1.03062,1.03016,1.03024,1.0292006,1.0289631,1,0.0,Bullish
2025-01-20 08:00:00,1.03024,1.03187,1.02994,1.03103,1.0292474,1.0290287999999999,1,0.0,Bullish
2025-01-20 09:00:00,1.03104,1.03184,1.03058,1.03168,1.0293166,1.0290972,1,0.0,Bullish
2025-01-20 10:00:00,1.03171,1.03175,1.03068,1.03098,1.0293588,1.0291569,1,0.0,Bullish
2025-01-20 11:00:00,1.03097,1.03168,1.0305,1.0306,1.029376,1.0292181999999999,1,0.0,Bullish
2025-01-20 12:00:00,1.03061,1.03224,1.03061,1.03149,1.029414,1.0292807000000002,1,0.0,Bullish
2025-01-20 13:00:00,1.03148,1.03263,1.03129,1.03258,1.0294936,1.0293523,1,0.0,Bullish
2025-01-20 14:00:00,1.03259,1.03263,1.03149,1.03202,1.0295634,1.029411,1,0.0,Bullish
2025-01-20 15:00:00,1.03196,1.03998,1.03083,1.03977,1.0297786,1.0295492,1,0.0,Bullish
2025-01-20 16:00:00,1.03979,1.04298,1.03794,1.04149,1.0300652000000001,1.0297042,1,0.0,Bullish
2025-01-20 17:00:00,1.04149,1.04297,1.03848,1.04003,1.0303027999999999,1.0298507000000001,1,0.0,Bullish
2025-01-20 18:00:00,1.04004,1.04056,1.03905,1.03983,1.0305412,1.0300014,1,0.0,Bullish
2025-01-20 19:00:00,1.03984,1.04021,1.03531,1.03855,1.0307106,1.030134,1,0.0,Bullish
2025-01-20 20:00:00,1.03855,1.03965,1.03832,1.03965,1.0308992000000001,1.0302624999999999,1,0.0,Bullish
2025-01-20 21:00:00,1.03965,1.04231,1.03903,1.0421,1.0311486,1.0303887,1,0.0,Bullish
2025-01-20 22:00:00,1.04203,1.04341,1.04118,1.0416,1.0313804,1.0305134,1,0.0,Bullish
2025-01-20 23:00:00,1.0416,1.04192,1.04099,1.04131,1.0316032,1.0306384,1,0.0,Bullish
2025-01-21 00:00:00,1.04133,1.0416,1.03997,1.04123,1.0318276,1.0307515999999999,1,0.0,Bullish
2025-01-21 01:00:00,1.04103,1.04253,1.04103,1.04208,1.0320826,1.0308744,1,0.0,Bullish
2025-01-21 02:00:00,1.04209,1.04343,1.03522,1.0362,1.0322044000000001,1.0309347000000002,1,0.0,Bullish
2025-01-21 03:00:00,1.03622,1.03974,1.03556,1.03701,1.032342,1.0309984,1,0.0,Bullish
2025-01-21 04:00:00,1.037,1.03902,1.03691,1.03874,1.0325074,1.0310793,1,0.0,Bullish
2025-01-21 05:00:00,1.03875,1.04004,1.03852,1.03874,1.0326728,1.0311607,1,0.0,Bullish
2025-01-21 06:00:00,1.03873,1.03989,1.03847,1.03897,1.0328457999999998,1.0312493,1,0.0,Bullish
2025-01-21 07:00:00,1.03898,1.03921,1.03773,1.03787,1.0330021999999999,1.0313280999999999,1,0.0,Bullish
2025-01-21 08:00:00,1.03789,1.03813,1.03663,1.03689,1.0331528,1.0314,1,0.0,Bullish
2025-01-21 09:00:00,1.03683,1.03858,1.0365,1.03735,1.0333138,1.0314717,1,0.0,Bullish
2025-01-21 10:00:00,1.03733,1.03733,1.03498,1.03609,1.0334560000000002,1.0315303,1,0.0,Bullish
2025-01-21 11:00:00,1.03605,1.03636,1.0342,1.03536,1.0335944,1.0315908,1,0.0,Bullish
2025-01-21 12:00:00,1.03535,1.03593,1.03431,1.03528,1.0337062000000001,1.0316476,1,0.0,Bullish
2025-01-21 13:00:00,1.03531,1.03579,1.0343,1.03531,1.0338196000000002,1.031695,1,0.0,Bullish
2025-01-21 14:00:00,1.03534,1.03581,1.03456,1.03539,1.0339206,1.0317525,1,0.0,Bullish
2025-01-21 15:00:00,1.0354,1.03777,1.03527,1.03775,1.0340666,1.0318203000000001,1,0.0,Bullish
2025-01-21 16:00:00,1.03783,1.03983,1.03728,1.03867,1.0342544,1.0318997,1,0.0,Bullish
2025-01-21 17:00:00,1.03875,1.04103,1.03786,1.04006,1.0344756000000002,1.0319992999999998,1,0.0,Bullish
2025-01-21 18:00:00,1.04002,1.04227,1.03983,1.04223,1.0347234,1.0321219000000001,1,0.0,Bullish
2025-01-21 19:00:00,1.04224,1.04299,1.04209,1.04212,1.0349679999999999,1.0321991,1,0.0,Bullish
2025-01-21 20:00:00,1.04212,1.04353,1.04197,1.04289,1.0352535999999999,1.0323008,1,0.0,Bullish
2025-01-21 21:00:00,1.04289,1.04304,1.04158,1.04179,1.035528,1.0324127,1,0.0,Bullish
2025-01-21 22:00:00,1.04179,1.04214,1.04158,1.04199,1.035806,1.0325516000000001,1,0.0,Bullish
2025-01-21 23:00:00,1.04193,1.04297,1.04187,1.04242,1.0361024,1.0326903,1,0.0,Bullish
2025-01-22 00:00:00,1.04259,1.04325,1.04198,1.04254,1.0364026,1.0328236,1,0.0,Bullish
2025-01-22 01:00:00,1.0425200000000001,1.04275,1.03925,1.04057,1.036673,1.0329361,1,0.0,Bullish
2025-01-22 02:00:00,1.04056,1.04244,1.04056,1.0423,1.0369712000000002,1.0330633,1,0.0,Bullish
2025-01-22 03:00:00,1.04231,1.04232,1.04075,1.04095,1.0372298,1.0331853000000002,1,0.0,Bullish
2025-01-22 04:00:00,1.04092,1.04162,1.04061,1.04135,1.0374844,1.0333072,1,0.0,Bullish
2025-01-22 05:00:00,1.04136,1.04155,1.04099,1.04117,1.0377272,1.0334238,1,0.0,Bullish
2025-01-22 06:00:00,1.04118,1.04212,1.04111,1.04171,1.0379796000000001,1.0335421,1,0.0,Bullish
2025-01-22 07:00:00,1.04171,1.04179,1.04082,1.04155,1.0381985999999999,1.0336687,1,0.0,Bullish
2025-01-22 08:00:00,1.04155,1.04184,1.03999,1.04037,1.0383978,1.0337856,1,0.0,Bullish
2025-01-22 09:00:00,1.04041,1.04196,1.04032,1.04115,1.0386160000000002,1.0339083,1,0.0,Bullish
2025-01-22 10:00:00,1.04117,1.04239,1.04094,1.0423,1.0388414,1.0340444,1,0.0,Bullish
2025-01-22 11:00:00,1.04231,1.04472,1.04196,1.04463,1.0391004,1.0342085,1,0.0,Bullish
2025-01-22 12:00:00,1.04466,1.04572,1.04427,1.04498,1.0393804,1.0343696000000002,1,0.0,Bullish
2025-01-22 13:00:00,1.04497,1.04562,1.04404,1.04427,1.0396538,1.0345149,1,0.0,Bullish
2025-01-22 14:00:00,1.04427,1.04427,1.04311,1.04379,1.0398998,1.0346569,1,0.0,Bullish
2025-01-22 15:00:00,1.0438,1.04456,1.04222,1.04316,1.0401114,1.0348025,1,0.0,Bullish
2025-01-22 16:00:00,1.04312,1.04317,1.04141,1.04246,1.0403201999999998,1.0349418,1,0.0,Bullish
2025-01-22 17:00:00,1.04246,1.04247,1.04146,1.04199,1.0403646,1.0350716,1,0.0,Bullish
2025-01-22 18:00:00,1.04198,1.04227,1.04121,1.04193,1.0403734,1.0352193,1,0.0,Bullish
2025-01-22 19:00:00,1.04193,1.04203,1.04119,1.04169,1.0404066,1.0353547,1,0.0,Bullish
2025-01-22 20:00:00,1.0417,1.04211,1.04119,1.0416,1.040442,1.0354916,1,0.0,Bullish
2025-01-22 21:00:00,1.0416,1.04227,1.04155,1.04201,1.0405112,1.0356109,1,0.0,Bullish
2025-01-22 22:00:00,1.042,1.04228,1.04112,1.0412,1.0405422,1.0357207,1,0.0,Bullish
2025-01-22 23:00:00,1.0412,1.0413000000000001,1.04053,1.04053,1.0405108,1.0358297,1,0.0,Bullish
2025-01-23 00:00:00,1.04053,1.04119,1.04042,1.04072,1.0404932,1.0359368,1,0.0,Bullish
2025-01-23 01:00:00,1.04063,1.04092,1.04053,1.04077,1.0404824000000001,1.0360428,1,0.0,Bullish
2025-01-23 02:00:00,1.04077,1.04116,1.04068,1.041,1.0404778,1.0361527000000001,1,0.0,Bullish
2025-01-23 03:00:00,1.04101,1.04158,1.04019,1.04036,1.0404434,1.036263,1,0.0,Bullish
2025-01-23 04:00:00,1.04035,1.04061,1.03969,1.04036,1.0405266,1.0363655,1,0.0,Bullish
2025-01-23 05:00:00,1.04035,1.0409,1.04029,1.04087,1.0406038000000002,1.0364729,1,0.0,Bullish
2025-01-23 06:00:00,1.04087,1.04127,1.04086,1.04107,1.0406503999999999,1.0365788999999999,1,0.0,Bullish
2025-01-23 07:00:00,1.04108,1.04115,1.0404,1.04052,1.040686,1.0366794,1,0.0,Bullish
2025-01-23 08:00:00,1.04053,1.0412,1.04028,1.04032,1.040713,1.0367794000000001,1,0.0,Bullish
2025-01-23 09:00:00,1.0403,1.04054,1.03899,1.04,1.0407556,1.0368789,1,0.0,Bullish
2025-01-23 10:00:00,1.04,1.04025,1.03902,1.03939,1.0408055999999999,1.0369792000000002,1,0.0,Bullish
2025-01-23 11:00:00,1.03939,1.04147,1.03934,1.04116,1.0408818,1.0370978,1,0.0,Bullish
2025-01-23 12:00:00,1.04117,1.04203,1.04099,1.0411299999999999,1.0409826,1.0372193,1,0.0,Bullish
2025-01-23 13:00:00,1.0411299999999999,1.0414,1.0401,1.04031,1.0410816,1.037338,1,0.0,Bullish
2025-01-23 14:00:00,1.04031,1.0406,1.0394,1.04034,1.0411828,1.0374445,1,0.0,Bullish
2025-01-23 15:00:00,1.04034,1.04149,1.03972,1.04105,1.0412975999999998,1.0375585999999999,1,0.0,Bullish
2025-01-23 16:00:00,1.0411299999999999,1.04178,1.04057,1.04084,1.0414066,1.0376636000000001,1,0.0,Bullish
2025-01-23 17:00:00,1.04087,1.04097,1.03869,1.03971,1.0414458,1.0377562,1,0.0,Bullish
2025-01-23 18:00:00,1.03971,1.04289,1.03721,1.04194,1.0415112,1.0378828,1,0.0,Bullish
2025-01-23 19:00:00,1.04194,1.04379,1.04137,1.04353,1.0415805999999999,1.0380281,1,0.0,Bullish
2025-01-23 20:00:00,1.04354,1.04369,1.04216,1.04238,1.0415836,1.0381535,1,0.0,Bullish
2025-01-23 21:00:00,1.04238,1.04266,1.04199,1.04227,1.0415866,1.0382773,1,0.0,Bullish
2025-01-23 22:00:00,1.04225,1.04288,1.04158,1.04175,1.0415638,1.0384087000000002,1,0.0,Bullish
2025-01-23 23:00:00,1.04168,1.04194,1.04101,1.04145,1.041557,1.0385425000000001,1,0.0,Bullish
2025-01-24 00:00:00,1.04109,1.04179,1.04108,1.04159,1.041549,1.0386775,1,0.0,Bullish
2025-01-24 01:00:00,1.04156,1.04178,1.04125,1.04155,1.0415316,1.0388169999999999,1,0.0,Bullish
2025-01-24 02:00:00,1.04156,1.0423,1.04132,1.0419100000000001,1.041519,1.0389608,1,0.0,Bullish
2025-01-24 03:00:00,1.0419100000000001,1.04201,1.04116,1.04159,1.0415394,1.0391062,1,0.0,Bullish
2025-01-24 04:00:00,1.04158,1.04489,1.04158,1.04489,1.0415912,1.0392812,1,0.0,Bullish
2025-01-24 05:00:00,1.04485,1.04537,1.04364,1.04461,1.0416644000000002,1.0394471,1,0.0,Bullish
2025-01-24 06:00:00,1.0446,1.04513,1.04432,1.04472,1.0417318,1.0396081,1,0.0,Bullish
2025-01-24 07:00:00,1.04472,1.04537,1.04437,1.0451,1.0418104,1.0397688,1,0.0,Bullish
2025-01-24 08:00:00,1.04512,1.04702,1.04492,1.0457,1.0418902,1.0399349,1,0.0,Bullish
2025-01-24 09:00:00,1.0457,1.04648,1.04472,1.0461,1.0419812,1.0400899,1,0.0,Bullish
2025-01-24 10:00:00,1.04607,1.04949,1.04578,1.04935,1.0421608,1.0402793,1,0.0,Bullish
2025-01-24 11:00:00,1.04924,1.05149,1.04908,1.04942,1.0423262,1.0404711,1,0.0,Bullish
2025-01-24 12:00:00,1.04942,1.04977,1.0486,1.0489,1.0424582,1.0406498,1,0.0,Bullish
2025-01-24 13:00:00,1.0489,1.0493,1.0481,1.04859,1.0425374,1.0408188999999999,1,0.0,Bullish
2025-01-24 14:00:00,1.04859,1.04875,1.04732,1.04736,1.0425849999999999,1.0409827,1,0.0,Bullish
2025-01-24 15:00:00,1.04738,1.04799,1.04635,1.04685,1.0426366,1.0411451999999999,1,0.0,Bullish
2025-01-24 16:00:00,1.04685,1.04938,1.04671,1.04909,1.0427426,1.0413212,1,0.0,Bullish
2025-01-24 17:00:00,1.04907,1.05204,1.04896,1.05163,1.042912,1.0415117,1,0.0,Bullish
2025-01-24 18:00:00,1.05161,1.05202,1.05045,1.05145,1.0430918,1.041706,1,0.0,Bullish
2025-01-24 19:00:00,1.05142,1.05214,1.05098,1.0511,1.043274,1.0418193,1,0.0,Bullish
2025-01-24 20:00:00,1.05108,1.05118,1.04939,1.0495,1.0434254,1.0418994,1,0.0,Bullish
2025-01-24 21:00:00,1.04953,1.04984,1.04919,1.04953,1.0435822000000001,1.0419943999999999,1,0.0,Bullish
2025-01-24 22:00:00,1.04945,1.0496,1.04881,1.04945,1.0437392,1.0420906,1,0.0,Bullish
2025-01-24 23:00:00,1.04946,1.04972,1.04904,1.04919,1.0438828,1.042197,1,0.0,Bullish
2025-01-27 00:00:00,1.04751,1.04923,1.04743,1.04817,1.0440222,1.0422822,1,0.0,Bullish
2025-01-27 01:00:00,1.04859,1.04859,1.04651,1.04674,1.0441464,1.0423286,1,0.0,Bullish
2025-01-27 02:00:00,1.04679,1.0476,1.04652,1.04726,1.0442772,1.0423852,1,0.0,Bullish
2025-01-27 03:00:00,1.04724,1.04788,1.04612,1.04627,1.0443872,1.0424348,1,0.0,Bullish
2025-01-27 04:00:00,1.04626,1.04664,1.0459,1.04658,1.0444988000000002,1.0424883,1,0.0,Bullish
2025-01-27 05:00:00,1.04658,1.04773,1.04632,1.04683,1.0446282,1.0425358,1,0.0,Bullish
2025-01-27 06:00:00,1.04685,1.04688,1.04598,1.04631,1.0447472,1.0426369,1,0.0,Bullish
2025-01-27 07:00:00,1.04632,1.04645,1.04559,1.04628,1.0448554,1.0427296,1,0.0,Bullish
2025-01-27 08:00:00,1.04628,1.04652,1.04569,1.04591,1.0449522,1.0428013,1,0.0,Bullish
2025-01-27 09:00:00,1.04593,1.0471,1.04539,1.0457,1.0450557999999999,1.0428708999999998,1,0.0,Bullish
2025-01-27 10:00:00,1.04566,1.04886,1.04544,1.04875,1.0452244,1.0429687,1,0.0,Bullish
2025-01-27 11:00:00,1.04876,1.04937,1.04751,1.04886,1.0454016,1.0430786,1,0.0,Bullish
2025-01-27 12:00:00,1.04888,1.05088,1.04888,1.05053,1.0456244000000001,1.043215,1,0.0,Bullish
2025-01-27 13:00:00,1.05051,1.05181,1.05044,1.0513,1.0458272000000002,1.0433545,1,0.0,Bullish
2025-01-27 14:00:00,1.05132,1.0528,1.05088,1.05212,1.0460470000000002,1.0435147999999999,1,0.0,Bullish
2025-01-27 15:00:00,1.05212,1.0533,1.05095,1.05198,1.0462804,1.043681,1,0.0,Bullish
2025-01-27 16:00:00,1.05196,1.05243,1.05078,1.0509,1.0464916000000002,1.0438372,1,0.0,Bullish
2025-01-27 17:00:00,1.0509,1.05098,1.04939,1.04988,1.0466682,1.0439829,1,0.0,Bullish
2025-01-27 18:00:00,1.0499,1.05074,1.04892,1.04907,1.0468328,1.0441197,1,0.0,Bullish
2025-01-27 19:00:00,1.04906,1.04947,1.04847,1.04886,1.0470158,1.0442308,1,0.0,Bullish
2025-01-27 20:00:00,1.04883,1.04941,1.04816,1.04847,1.0471464,1.0443288,1,0.0,Bullish
2025-01-27 21:00:00,1.04847,1.04928,1.04791,1.04925,1.0472607999999999,1.0444207,1,0.0,Bullish
2025-01-27 22:00:00,1.04926,1.04941,1.04872,1.04879,1.047389,1.0444863,1,0.0,Bullish
2025-01-27 23:00:00,1.04879,1.04918,1.04858,1.04904,1.0475244,1.0445555,1,0.0,Bullish
2025-01-28 00:00:00,1.04905,1.04927,1.04855,1.04882,1.0476657999999999,1.0446148000000002,1,0.0,Bullish
2025-01-28 01:00:00,1.04873,1.04877,1.04277,1.0437,1.0477108,1.0446339,1,0.0,Bullish
2025-01-28 02:00:00,1.0437,1.04517,1.04325,1.04452,1.0477694,1.0446592,1,0.0,Bullish
2025-01-28 03:00:00,1.04452,1.04565,1.04295,1.04377,1.0478138,1.0446727,1,0.0,Bullish
2025-01-28 04:00:00,1.04367,1.04414,1.04248,1.04335,1.0478425999999998,1.0446808,1,0.0,Bullish
2025-01-28 05:00:00,1.04335,1.04394,1.04291,1.04291,1.047869,1.0447042,1,0.0,Bullish
2025-01-28 06:00:00,1.04292,1.04346,1.04255,1.04335,1.0478382000000002,1.0447147,1,0.0,Bullish
2025-01-28 07:00:00,1.04337,1.0439,1.04334,1.04363,1.0478186,1.0447415,1,0.0,Bullish
2025-01-28 08:00:00,1.04364,1.0444,1.04338,1.04375,1.0477992,1.0447655,1,0.0,Bullish
2025-01-28 09:00:00,1.04373,1.04429,1.0428,1.04344,1.047766,1.0447882000000002,1,0.0,Bullish
2025-01-28 10:00:00,1.04338,1.0435699999999999,1.04192,1.04251,1.0477022,1.0447962,1,0.0,Bullish
2025-01-28 11:00:00,1.04255,1.04443,1.04224,1.0435,1.0476502,1.0448157,1,0.0,Bullish
2025-01-28 12:00:00,1.04346,1.0437,1.04249,1.04249,1.047513,1.0448369,1,0.0,Bullish
2025-01-28 13:00:00,1.04245,1.04325,1.04225,1.04233,1.0473712,1.0448487,1,0.0,Bullish
2025-01-28 14:00:00,1.04232,1.04255,1.04138,1.04201,1.0472333999999999,1.0448458,1,0.0,Bullish
2025-01-28 15:00:00,1.04198,1.04311,1.04172,1.04249,1.0471114,1.0448244,1,0.0,Bullish
2025-01-28 16:00:00,1.04246,1.04409,1.0424,1.04315,1.0470272,1.0448061,1,0.0,Bullish
2025-01-28 17:00:00,1.04311,1.04394,1.04211,1.0424,1.0469382,1.0447874,1,0.0,Bullish
2025-01-28 18:00:00,1.04241,1.04327,1.04225,1.0426,1.0468084,1.0447754999999999,1,0.0,Bullish
2025-01-28 19:00:00,1.0426,1.04343,1.04246,1.04278,1.0466313999999999,1.0447717,1,0.0,Bullish
2025-01-28 20:00:00,1.0428,1.04381,1.0423499999999999,1.04264,1.0464551999999998,1.0447735,1,0.0,Bullish
2025-01-28 21:00:00,1.04263,1.04366,1.04225,1.0435,1.0463031999999999,1.0447886000000002,1,0.0,Bullish
2025-01-28 22:00:00,1.0435,1.04353,1.04294,1.04316,1.0461764,1.0448009,1,0.0,Bullish
2025-01-28 23:00:00,1.04314,1.04339,1.04283,1.04287,1.0460432,1.0448127,1,0.0,Bullish
2025-01-29 00:00:00,1.04238,1.043,1.04236,1.04282,1.0459106,1.0448249,1,0.0,Bullish
2025-01-29 01:00:00,1.04277,1.043,1.04265,1.04272,1.0457812,1.044832,1,0.0,Bullish
2025-01-29 02:00:00,1.04273,1.04342,1.04269,1.04303,1.0456784000000001,1.0448503,1,0.0,Bullish
2025-01-29 03:00:00,1.04304,1.04341,1.04271,1.04272,1.045598,1.0448722,1,0.0,Bullish
2025-01-29 04:00:00,1.04268,1.04355,1.04258,1.04337,1.0455202,1.0448987,1,0.0,Bullish
2025-01-29 05:00:00,1.04338,1.04389,1.04312,1.04373,1.0454694,1.0449283,1,0.0,Bullish
2025-01-29 06:00:00,1.04373,1.04424,1.04373,1.04385,1.0454147999999999,1.0449568,1,0.0,Bullish
2025-01-29 07:00:00,1.04384,1.04407,1.04354,1.04401,1.0453584,1.0449933,1,0.0,Bullish
2025-01-29 08:00:00,1.04407,1.0443500000000001,1.04364,1.04372,1.0453066,1.0450269,1,0.0,Bullish
2025-01-29 09:00:00,1.04371,1.04377,1.04131,1.04159,1.0452127999999998,1.0450341,1,0.0,Bullish
2025-01-29 10:00:00,1.04169,1.04304,1.04169,1.04241,1.0451428,1.0450475,1,0.0,Bullish
2025-01-29 11:00:00,1.04238,1.04245,1.0402,1.04038,1.0450364,1.0450461000000002,-1,-2.0,Bearish
2025-01-29 12:00:00,1.04036,1.04083,1.03946,1.04035,1.0448684,1.0450464,-1,0.0,Bearish
2025-01-29 13:00:00,1.04036,1.04081,1.0397,1.04015,1.0446942,1.0450479,-1,0.0,Bearish
2025-01-29 14:00:00,1.04015,1.04047,1.03936,1.0404,1.0444916,1.045058,-1,0.0,Bearish
2025-01-29 15:00:00,1.04039,1.04056,1.03822,1.03874,1.0442404,1.0450338000000001,-1,0.0,Bearish
2025-01-29 16:00:00,1.03877,1.04015,1.03864,1.0401,1.0439999999999998,1.0450234999999999,-1,0.0,Bearish
2025-01-29 17:00:00,1.04011,1.0427,1.03945,1.04193,1.043799,1.0450397,-1,0.0,Bearish
2025-01-29 18:00:00,1.04192,1.04239,1.04114,1.04158,1.0436126000000001,1.0450521000000002,-1,0.0,Bearish
2025-01-29 19:00:00,1.04157,1.04283,1.04153,1.04212,1.0434574,1.0450628,-1,0.0,Bearish
2025-01-29 20:00:00,1.04214,1.04244,1.04153,1.04186,1.0433132,1.045073,-1,0.0,Bearish
2025-01-29 21:00:00,1.04202,1.04287,1.03882,1.04163,1.0431686,1.0450922,-1,0.0,Bearish
2025-01-29 22:00:00,1.04159,1.04253,1.04041,1.04104,1.04302,1.0450832,-1,0.0,Bearish
2025-01-29 23:00:00,1.04102,1.04215,1.04089,1.04202,1.0428754,1.0450681,-1,0.0,Bearish
2025-01-30 00:00:00,1.04176,1.04213,1.04146,1.04205,1.0427406,1.0450648,-1,0.0,Bearish
2025-01-30 01:00:00,1.042,1.04273,1.04179,1.04245,1.0426088,1.0450666000000002,-1,0.0,Bearish
2025-01-30 02:00:00,1.04245,1.04288,1.04238,1.0426,1.0424844,1.0450751,-1,0.0,Bearish
2025-01-30 03:00:00,1.04258,1.0426,1.0419,1.042,1.0424504,1.0450806,-1,0.0,Bearish
2025-01-30 04:00:00,1.042,1.04267,1.04199,1.0423,1.042406,1.0450877,-1,0.0,Bearish
2025-01-30 05:00:00,1.04229,1.04264,1.04222,1.04253,1.0423812,1.0450975,-1,0.0,Bearish
2025-01-30 06:00:00,1.0425,1.04274,1.04176,1.04189,1.0423520000000002,1.0450973000000001,-1,0.0,Bearish
2025-01-30 07:00:00,1.04189,1.0422,1.04175,1.04217,1.0423372,1.0451031,-1,0.0,Bearish
2025-01-30 08:00:00,1.04218,1.04226,1.04107,1.04138,1.0422978,1.0450679999999999,-1,0.0,Bearish
2025-01-30 09:00:00,1.04138,1.04237,1.04093,1.04232,1.0422716,1.0450451,-1,0.0,Bearish
2025-01-30 10:00:00,1.04259,1.04288,1.04161,1.04216,1.0422398,1.0450195,-1,0.0,Bearish
2025-01-30 11:00:00,1.04218,1.04223,1.0402,1.04074,1.0421858,1.0449758999999998,-1,0.0,Bearish
2025-01-30 12:00:00,1.04072,1.0412,1.03958,1.04006,1.0421368,1.0449195,-1,0.0,Bearish
2025-01-30 13:00:00,1.04005,1.04005,1.03912,1.03917,1.0420501999999998,1.0448502,-1,0.0,Bearish
2025-01-30 14:00:00,1.03917,1.04058,1.03901,1.04033,1.042007,1.04476,-1,0.0,Bearish
2025-01-30 15:00:00,1.04034,1.04598,1.04013,1.04571,1.0420746,1.0447229,-1,0.0,Bearish
2025-01-30 16:00:00,1.04561,1.04676,1.04193,1.04281,1.0420905999999999,1.044662,-1,0.0,Bearish
2025-01-30 17:00:00,1.04283,1.04423,1.04269,1.0431300000000001,1.0421034,1.0446074,-1,0.0,Bearish
2025-01-30 18:00:00,1.04309,1.04345,1.04168,1.04195,1.0420794,1.0445532999999998,-1,0.0,Bearish
2025-01-30 19:00:00,1.04195,1.04231,1.04094,1.04169,1.0420652,1.0445017,-1,0.0,Bearish
2025-01-30 20:00:00,1.04171,1.04254,1.04156,1.04251,1.0420634,1.0444359,-1,0.0,Bearish
2025-01-30 21:00:00,1.04249,1.04301,1.04228,1.04279,1.0420636,1.0443475,-1,0.0,Bearish
2025-01-30 22:00:00,1.04282,1.04323,1.03861,1.04075,1.0420258000000002,1.0442405000000001,-1,0.0,Bearish
2025-01-30 23:00:00,1.04074,1.0414,1.03868,1.03868,1.0419294000000001,1.0441163,-1,0.0,Bearish
2025-01-31 00:00:00,1.0381,1.03927,1.0381,1.03875,1.0418412000000001,1.0440088,-1,0.0,Bearish
2025-01-31 01:00:00,1.03866,1.0398,1.03848,1.03967,1.0417771999999998,1.0439102,-1,0.0,Bearish
2025-01-31 02:00:00,1.03967,1.04022,1.03851,1.03867,1.0416942,1.0438024,-1,0.0,Bearish
2025-01-31 03:00:00,1.03862,1.03923,1.03766,1.03885,1.0416168000000001,1.043699,-1,0.0,Bearish
2025-01-31 04:00:00,1.03886,1.03949,1.03867,1.03894,1.0415349999999999,1.0436067,-1,0.0,Bearish
2025-01-31 05:00:00,1.03893,1.03913,1.03836,1.03848,1.0414502,1.0435241,-1,0.0,Bearish
2025-01-31 06:00:00,1.03849,1.03897,1.03827,1.03873,1.0413573999999999,1.0434387999999999,-1,0.0,Bearish
2025-01-31 07:00:00,1.03871,1.03906,1.03845,1.03887,1.0412602,1.0433648,-1,0.0,Bearish
2025-01-31 08:00:00,1.03887,1.03954,1.03873,1.03944,1.0411720000000002,1.0432934,-1,0.0,Bearish
