time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover,Bias
2024-08-21 00:00:00,0.85398,0.85406,0.85356,0.85387,0.8618866,0.8652189,-1,0.0,Bearish
2024-08-21 01:00:00,0.85387,0.85414,0.8532,0.85325,0.8616315999999999,0.8651026,-1,0.0,Bearish
2024-08-21 02:00:00,0.85326,0.85363,0.85205,0.85359,0.8613734000000001,0.8649857,-1,0.0,Bearish
2024-08-21 03:00:00,0.85353,0.85383,0.85208,0.85347,0.8610976000000001,0.8648696,-1,0.0,Bearish
2024-08-21 04:00:00,0.85347,0.85415,0.8533,0.85376,0.8608212000000001,0.8647565999999999,-1,0.0,Bearish
2024-08-21 05:00:00,0.85376,0.85401,0.85342,0.85359,0.8605574,0.8646408999999999,-1,0.0,Bearish
2024-08-21 06:00:00,0.85359,0.85431,0.85348,0.85414,0.8603065999999999,0.8645326,-1,0.0,Bearish
2024-08-21 07:00:00,0.85414,0.85428,0.85389,0.85413,0.86006,0.8644241000000001,-1,0.0,Bearish
2024-08-21 08:00:00,0.85413,0.85447,0.85404,0.85435,0.8598588,0.8643087,-1,0.0,Bearish
2024-08-21 09:00:00,0.85438,0.85484,0.85409,0.85436,0.8596692,0.8641916000000001,-1,0.0,Bearish
2024-08-21 10:00:00,0.85438,0.85609,0.85338,0.85573,0.8595442,0.8640903999999999,-1,0.0,Bearish
2024-08-21 11:00:00,0.85572,0.85583,0.85459,0.85517,0.8593671999999999,0.8639893999999999,-1,0.0,Bearish
2024-08-21 12:00:00,0.85516,0.8554,0.85457,0.85506,0.8591929999999999,0.8638859000000001,-1,0.0,Bearish
2024-08-21 13:00:00,0.85507,0.85561,0.8546,0.85542,0.8590106,0.8637902,-1,0.0,Bearish
2024-08-21 14:00:00,0.85542,0.85589,0.85492,0.85506,0.8588076,0.8636851,-1,0.0,Bearish
2024-08-21 15:00:00,0.85503,0.85505,0.85374,0.85396,0.8585826,0.8635636999999999,-1,0.0,Bearish
2024-08-21 16:00:00,0.85396,0.85396,0.85284,0.8536,0.8583752,0.8634331999999999,-1,0.0,Bearish
2024-08-21 17:00:00,0.85365,0.85551,0.85197,0.85325,0.8581336,0.8633033,-1,0.0,Bearish
2024-08-21 18:00:00,0.85326,0.85326,0.85104,0.85151,0.8578684,0.8631561000000001,-1,0.0,Bearish
2024-08-21 19:00:00,0.85153,0.85153,0.85068,0.85125,0.8576262,0.8629386,-1,0.0,Bearish
2024-08-21 20:00:00,0.85126,0.85148,0.85053,0.85073,0.857383,0.8627253,-1,0.0,Bearish
2024-08-21 21:00:00,0.85077,0.85081,0.84946,0.85035,0.8571306,0.8625184,-1,0.0,Bearish
2024-08-21 22:00:00,0.85033,0.85169,0.85033,0.85141,0.8569066,0.8623202000000001,-1,0.0,Bearish
2024-08-21 23:00:00,0.85142,0.85223,0.85142,0.85162,0.856687,0.862115,-1,0.0,Bearish
2024-08-22 00:00:00,0.85022,0.85194,0.85008,0.85148,0.856465,0.8619019,-1,0.0,Bearish
2024-08-22 01:00:00,0.85119,0.85165,0.85078,0.85079,0.8562277999999999,0.8616882,-1,0.0,Bearish
2024-08-22 02:00:00,0.85079,0.85115,0.85045,0.85109,0.8560016,0.8614771999999999,-1,0.0,Bearish
2024-08-22 03:00:00,0.85109,0.85182,0.85044,0.85174,0.8557864,0.8612691000000001,-1,0.0,Bearish
2024-08-22 04:00:00,0.85174,0.85229,0.85151,0.8522,0.8555800000000001,0.8610661000000001,-1,0.0,Bearish
2024-08-22 05:00:00,0.8522,0.85246,0.85164,0.85194,0.8553782,0.8608601,-1,0.0,Bearish
2024-08-22 06:00:00,0.85193,0.85194,0.85109,0.85123,0.8551784000000001,0.860647,-1,0.0,Bearish
2024-08-22 07:00:00,0.85122,0.85171,0.85099,0.85134,0.854966,0.8604415,-1,0.0,Bearish
2024-08-22 08:00:00,0.85133,0.8515,0.851,0.85136,0.854752,0.8602437999999999,-1,0.0,Bearish
2024-08-22 09:00:00,0.85133,0.85146,0.85028,0.85083,0.8545294,0.8600403,-1,0.0,Bearish
2024-08-22 10:00:00,0.85082,0.85088,0.84936,0.85013,0.8542939999999999,0.8598273000000001,-1,0.0,Bearish
2024-08-22 11:00:00,0.85019,0.85125,0.84887,0.85115,0.8540876000000001,0.8596280999999999,-1,0.0,Bearish
2024-08-22 12:00:00,0.85119,0.85194,0.85068,0.85094,0.8539230000000001,0.8594263999999999,-1,0.0,Bearish
2024-08-22 13:00:00,0.85093,0.8516,0.85062,0.85137,0.8537497999999999,0.8592306000000001,-1,0.0,Bearish
2024-08-22 14:00:00,0.85137,0.85255,0.85137,0.8519,0.8535881999999999,0.8590531,-1,0.0,Bearish
2024-08-22 15:00:00,0.8519,0.85319,0.85115,0.85127,0.853424,0.8588797000000001,-1,0.0,Bearish
2024-08-22 16:00:00,0.85127,0.85294,0.85054,0.85209,0.8532762000000002,0.8587115,-1,0.0,Bearish
2024-08-22 17:00:00,0.8521,0.85334,0.85202,0.85217,0.8531382000000001,0.8585539,-1,0.0,Bearish
2024-08-22 18:00:00,0.85216,0.85284,0.85126,0.85173,0.8530118,0.858398,-1,0.0,Bearish
2024-08-22 19:00:00,0.85173,0.85246,0.85148,0.85198,0.8529085999999999,0.8582500000000001,-1,0.0,Bearish
2024-08-22 20:00:00,0.85198,0.85264,0.85182,0.85186,0.8527932,0.8580965,-1,0.0,Bearish
2024-08-22 21:00:00,0.85186,0.85218,0.85142,0.85192,0.8527089999999999,0.8579328,-1,0.0,Bearish
2024-08-22 22:00:00,0.85197,0.85249,0.85155,0.85233,0.8526308,0.8577718,-1,0.0,Bearish
2024-08-22 23:00:00,0.85231,0.85252,0.85194,0.85213,0.8525642000000001,0.8576093,-1,0.0,Bearish
2024-08-23 00:00:00,0.85078,0.85293,0.85068,0.85186,0.8525043999999999,0.8574555,-1,0.0,Bearish
2024-08-23 01:00:00,0.85196,0.85226,0.8516,0.85182,0.8524656,0.8573044999999999,-1,0.0,Bearish
2024-08-23 02:00:00,0.85178,0.85182,0.85142,0.85173,0.8524227999999999,0.8571546999999999,-1,0.0,Bearish
2024-08-23 03:00:00,0.85174,0.852,0.85119,0.85158,0.8523894000000002,0.8570104999999999,-1,0.0,Bearish
2024-08-23 04:00:00,0.85157,0.85165,0.85079,0.85088,0.8523352,0.8568543,-1,0.0,Bearish
2024-08-23 05:00:00,0.85089,0.85147,0.85037,0.85132,0.8522921999999999,0.8566948999999999,-1,0.0,Bearish
2024-08-23 06:00:00,0.85132,0.85157,0.85111,0.85148,0.8522466,0.8565339000000001,-1,0.0,Bearish
2024-08-23 07:00:00,0.85149,0.85212,0.85126,0.8517,0.8522088,0.8563831000000001,-1,0.0,Bearish
2024-08-23 08:00:00,0.8517,0.85191,0.85147,0.85182,0.8521624,0.8562344999999999,-1,0.0,Bearish
2024-08-23 09:00:00,0.85181,0.85229,0.85045,0.85095,0.8520987999999999,0.8560794,-1,0.0,Bearish
2024-08-23 10:00:00,0.85095,0.85157,0.85041,0.85097,0.8520312,0.855945,-1,0.0,Bearish
2024-08-23 11:00:00,0.85097,0.85213,0.85077,0.85186,0.8519811999999999,0.8558252000000001,-1,0.0,Bearish
2024-08-23 12:00:00,0.85187,0.85266,0.85162,0.85255,0.8519176,0.8557309000000001,-1,0.0,Bearish
2024-08-23 13:00:00,0.85255,0.85263,0.85164,0.85182,0.8518506000000001,0.8556089,-1,0.0,Bearish
2024-08-23 14:00:00,0.85183,0.85235,0.85161,0.85195,0.8517883999999999,0.8554907,-1,0.0,Bearish
2024-08-23 15:00:00,0.85196,0.85266,0.8518,0.85217,0.8517233999999999,0.855367,-1,0.0,Bearish
2024-08-23 16:00:00,0.85219,0.85411,0.85214,0.85301,0.8516824000000001,0.8552449999999999,-1,0.0,Bearish
2024-08-23 17:00:00,0.85304,0.85304,0.84803,0.84883,0.8515798000000001,0.8550812000000001,-1,0.0,Bearish
2024-08-23 18:00:00,0.84882,0.84927,0.847,0.84909,0.8514896000000001,0.8549324,-1,0.0,Bearish
2024-08-23 19:00:00,0.84909,0.8501,0.84884,0.8497,0.8514185999999999,0.8547761,-1,0.0,Bearish
2024-08-23 20:00:00,0.84974,0.84977,0.84769,0.84789,0.8513461999999999,0.8546073,-1,0.0,Bearish
2024-08-23 21:00:00,0.8479,0.84806,0.84704,0.84782,0.8512776000000001,0.8544518999999999,-1,0.0,Bearish
2024-08-23 22:00:00,0.84781,0.84783,0.8471,0.84769,0.8512168000000001,0.8542998999999999,-1,0.0,Bearish
2024-08-23 23:00:00,0.84769,0.84797,0.84742,0.8476,0.8511618,0.8541462,-1,0.0,Bearish
2024-08-26 00:00:00,0.84706,0.84765,0.84691,0.84721,0.8510778000000001,0.8539922,-1,0.0,Bearish
2024-08-26 01:00:00,0.84721,0.84803,0.847,0.84716,0.8509886,0.8538378,-1,0.0,Bearish
2024-08-26 02:00:00,0.84712,0.84742,0.84678,0.84714,0.8509017999999999,0.8536834,-1,0.0,Bearish
2024-08-26 03:00:00,0.84714,0.84753,0.84554,0.84633,0.8508126,0.8535202000000001,-1,0.0,Bearish
2024-08-26 04:00:00,0.84635,0.84683,0.84559,0.84659,0.8507226,0.8533620999999999,-1,0.0,Bearish
2024-08-26 05:00:00,0.8466,0.84704,0.84604,0.84693,0.8506264,0.8532063999999999,-1,0.0,Bearish
2024-08-26 06:00:00,0.84694,0.84738,0.84675,0.84723,0.850527,0.8530534999999999,-1,0.0,Bearish
2024-08-26 07:00:00,0.84723,0.84724,0.84686,0.84711,0.8504304,0.8529043000000001,-1,0.0,Bearish
2024-08-26 08:00:00,0.84711,0.84783,0.84703,0.84731,0.850352,0.8527652,-1,0.0,Bearish
2024-08-26 09:00:00,0.84731,0.84754,0.84629,0.84675,0.8502602,0.8526131000000001,-1,0.0,Bearish
2024-08-26 10:00:00,0.84675,0.84717,0.8462,0.84664,0.8501657999999999,0.8524589,-1,0.0,Bearish
2024-08-26 11:00:00,0.84664,0.8468,0.84565,0.84578,0.8500648000000001,0.8522970999999999,-1,0.0,Bearish
2024-08-26 12:00:00,0.84578,0.84663,0.84554,0.84657,0.8499936000000001,0.8521438,-1,0.0,Bearish
2024-08-26 13:00:00,0.84657,0.84665,0.84585,0.84643,0.8498992,0.8519934,-1,0.0,Bearish
2024-08-26 14:00:00,0.84643,0.84746,0.84616,0.84731,0.8498266,0.8518748,-1,0.0,Bearish
2024-08-26 15:00:00,0.84732,0.84849,0.84687,0.84739,0.849747,0.8517484000000001,-1,0.0,Bearish
2024-08-26 16:00:00,0.84739,0.8484,0.84717,0.84801,0.8496692,0.8516287,-1,0.0,Bearish
2024-08-26 17:00:00,0.84802,0.84835,0.84625,0.84652,0.8495742,0.8514991,-1,0.0,Bearish
2024-08-26 18:00:00,0.8465,0.84791,0.84642,0.84783,0.8494889999999999,0.8513826,-1,0.0,Bearish
2024-08-26 19:00:00,0.84783,0.84799,0.84722,0.84724,0.8493903999999999,0.8512643,-1,0.0,Bearish
2024-08-26 20:00:00,0.84724,0.84745,0.84668,0.84714,0.8492986,0.8511551999999999,-1,0.0,Bearish
2024-08-26 21:00:00,0.84714,0.8477,0.84697,0.84698,0.8491986,0.8510535999999999,-1,0.0,Bearish
2024-08-26 22:00:00,0.84699,0.84754,0.8468,0.84751,0.8491116000000001,0.8509523999999999,-1,0.0,Bearish
2024-08-26 23:00:00,0.84751,0.84762,0.84709,0.84713,0.8490158000000001,0.8508624,-1,0.0,Bearish
2024-08-27 00:00:00,0.84712,0.84759,0.84553,0.84736,0.8489163999999999,0.8507736,-1,0.0,Bearish
2024-08-27 01:00:00,0.84749,0.84749,0.84657,0.84678,0.8488093999999999,0.8506868,-1,0.0,Bearish
2024-08-27 02:00:00,0.84677,0.84712,0.8463,0.84708,0.8487138000000001,0.8506090999999999,-1,0.0,Bearish
2024-08-27 03:00:00,0.84707,0.84771,0.84676,0.84756,0.8486286,0.8505471,-1,0.0,Bearish
2024-08-27 04:00:00,0.84757,0.84786,0.8467,0.84678,0.8485296000000001,0.8504761999999999,-1,0.0,Bearish
2024-08-27 05:00:00,0.84678,0.84748,0.84667,0.84718,0.8484415999999999,0.8504155,-1,0.0,Bearish
2024-08-27 06:00:00,0.84723,0.84758,0.8471,0.84737,0.8483714,0.8503533,-1,0.0,Bearish
2024-08-27 07:00:00,0.84735,0.84736,0.84683,0.847,0.848285,0.8502886,-1,0.0,Bearish
2024-08-27 08:00:00,0.84701,0.84787,0.8467,0.84749,0.8482052,0.8502259000000001,-1,0.0,Bearish
2024-08-27 09:00:00,0.84743,0.8478,0.84694,0.84776,0.8481264000000001,0.8501676,-1,0.0,Bearish
2024-08-27 10:00:00,0.84777,0.84835,0.84693,0.84748,0.8480396,0.8501010000000001,-1,0.0,Bearish
2024-08-27 11:00:00,0.84748,0.84775,0.84696,0.84756,0.8479717999999999,0.8500352999999999,-1,0.0,Bearish
2024-08-27 12:00:00,0.84755,0.84763,0.84601,0.84628,0.8478779999999999,0.8499545999999999,-1,0.0,Bearish
2024-08-27 13:00:00,0.84627,0.84702,0.84599,0.84651,0.847771,0.8498761,-1,0.0,Bearish
2024-08-27 14:00:00,0.84651,0.84673,0.8455,0.84595,0.847639,0.8497783,-1,0.0,Bearish
2024-08-27 15:00:00,0.84595,0.84612,0.84502,0.84528,0.8475081999999999,0.8496794,-1,0.0,Bearish
2024-08-27 16:00:00,0.84528,0.84551,0.84327,0.84331,0.8473354000000001,0.8495618999999999,-1,0.0,Bearish
2024-08-27 17:00:00,0.8433,0.84426,0.84212,0.84291,0.8471502000000001,0.8494368,-1,0.0,Bearish
2024-08-27 18:00:00,0.84292,0.8442,0.84291,0.84387,0.8469673999999999,0.8493249,-1,0.0,Bearish
2024-08-27 19:00:00,0.84387,0.84387,0.8431,0.84312,0.8468531999999999,0.8492165,-1,0.0,Bearish
2024-08-27 20:00:00,0.84313,0.84324,0.84179,0.84201,0.8467116,0.8491006,-1,0.0,Bearish
2024-08-27 21:00:00,0.84201,0.84202,0.84087,0.84128,0.8465432000000002,0.8489808999999999,-1,0.0,Bearish
2024-08-27 22:00:00,0.84129,0.84154,0.84119,0.8415,0.8464154,0.8488808,-1,0.0,Bearish
2024-08-27 23:00:00,0.84151,0.84159,0.8411,0.84157,0.8462903999999999,0.848784,-1,0.0,Bearish
2024-08-28 00:00:00,0.84133,0.84164,0.84113,0.84155,0.8461676,0.8486922,-1,0.0,Bearish
2024-08-28 01:00:00,0.84155,0.8416,0.84088,0.8411,0.8460376,0.8485997000000001,-1,0.0,Bearish
2024-08-28 02:00:00,0.8411,0.84185,0.84098,0.84164,0.8459262,0.848502,-1,0.0,Bearish
2024-08-28 03:00:00,0.84163,0.84212,0.84148,0.84171,0.8458171999999999,0.8484029,-1,0.0,Bearish
2024-08-28 04:00:00,0.84169,0.84279,0.84161,0.84255,0.8457254000000001,0.8483136,-1,0.0,Bearish
2024-08-28 05:00:00,0.84256,0.8433,0.84236,0.84322,0.8456632000000001,0.8482379,-1,0.0,Bearish
2024-08-28 06:00:00,0.84323,0.84352,0.8431,0.84322,0.8455958,0.8481592,-1,0.0,Bearish
2024-08-28 07:00:00,0.84323,0.84364,0.84312,0.84341,0.8455254000000001,0.8480758999999999,-1,0.0,Bearish
2024-08-28 08:00:00,0.84341,0.84417,0.8433,0.84409,0.8454625999999998,0.8479948,-1,0.0,Bearish
2024-08-28 09:00:00,0.84405,0.84457,0.84371,0.84389,0.8453981999999999,0.8479143,-1,0.0,Bearish
2024-08-28 10:00:00,0.84387,0.84391,0.84274,0.84317,0.8453153999999999,0.8478337,-1,0.0,Bearish
2024-08-28 11:00:00,0.84319,0.84363,0.84297,0.84304,0.8452411999999999,0.8477507,-1,0.0,Bearish
2024-08-28 12:00:00,0.84304,0.8432,0.84211,0.84261,0.8451606000000002,0.8476632000000001,-1,0.0,Bearish
2024-08-28 13:00:00,0.84261,0.84331,0.84238,0.8432,0.8451089999999999,0.8475869,-1,0.0,Bearish
2024-08-28 14:00:00,0.84326,0.84392,0.84276,0.84383,0.8450542,0.8475238999999999,-1,0.0,Bearish
2024-08-28 15:00:00,0.84383,0.84498,0.84306,0.84443,0.8450141999999999,0.8474567000000001,-1,0.0,Bearish
2024-08-28 16:00:00,0.84443,0.84513,0.84405,0.84454,0.8449588,0.8473927,-1,0.0,Bearish
2024-08-28 17:00:00,0.84454,0.84455,0.84183,0.84192,0.8448494000000001,0.8472981999999999,-1,0.0,Bearish
2024-08-28 18:00:00,0.84192,0.843,0.84107,0.84194,0.844728,0.8471986,-1,0.0,Bearish
2024-08-28 19:00:00,0.84194,0.8431,0.84189,0.84296,0.8446568000000001,0.8471154999999999,-1,0.0,Bearish
2024-08-28 20:00:00,0.84296,0.8432,0.8423,0.84237,0.8445476000000001,0.8470183,-1,0.0,Bearish
2024-08-28 21:00:00,0.84236,0.84261,0.84185,0.84213,0.8444454,0.8469179,-1,0.0,Bearish
2024-08-28 22:00:00,0.84218,0.84264,0.84199,0.84229,0.8443483999999999,0.8468235,-1,0.0,Bearish
2024-08-28 23:00:00,0.84228,0.8425,0.84153,0.84212,0.8442512000000001,0.8467249000000001,-1,0.0,Bearish
2024-08-29 00:00:00,0.84119,0.84238,0.84099,0.84178,0.8441365999999999,0.8466241,-1,0.0,Bearish
2024-08-29 01:00:00,0.84153,0.84169,0.84111,0.84122,0.8440184,0.8465170999999999,-1,0.0,Bearish
2024-08-29 02:00:00,0.84117,0.84186,0.84099,0.8418,0.8439072,0.8464118,-1,0.0,Bearish
2024-08-29 03:00:00,0.84179,0.84221,0.84122,0.84159,0.8438034000000001,0.8463064,-1,0.0,Bearish
2024-08-29 04:00:00,0.84159,0.84171,0.84118,0.84151,0.8436920000000001,0.8462029,-1,0.0,Bearish
2024-08-29 05:00:00,0.84152,0.84166,0.84098,0.84117,0.8435642,0.8460964,-1,0.0,Bearish
2024-08-29 06:00:00,0.84118,0.84125,0.84051,0.84053,0.8434392,0.8459844,-1,0.0,Bearish
2024-08-29 07:00:00,0.84053,0.84087,0.8402,0.84054,0.8433064,0.845874,-1,0.0,Bearish
2024-08-29 08:00:00,0.84054,0.84091,0.83997,0.84024,0.8431637999999999,0.8457676,-1,0.0,Bearish
2024-08-29 09:00:00,0.84024,0.8411,0.84001,0.84069,0.8430376000000002,0.8456613000000001,-1,0.0,Bearish
2024-08-29 10:00:00,0.8406,0.84229,0.84057,0.84187,0.8429252000000002,0.8455652,-1,0.0,Bearish
2024-08-29 11:00:00,0.84186,0.84595,0.84186,0.84439,0.8428578,0.8454921,-1,0.0,Bearish
2024-08-29 12:00:00,0.84439,0.84494,0.84315,0.84343,0.8427767999999999,0.8454082,-1,0.0,Bearish
2024-08-29 13:00:00,0.84343,0.84395,0.84321,0.84322,0.84269,0.8453309,-1,0.0,Bearish
2024-08-29 14:00:00,0.8432,0.84423,0.84318,0.84387,0.8426418000000001,0.8452599000000001,-1,0.0,Bearish
2024-08-29 15:00:00,0.84386,0.84782,0.84386,0.84683,0.8426482,0.8452096,-1,0.0,Bearish
2024-08-29 16:00:00,0.84682,0.84752,0.84626,0.8468,0.8426652,0.8451521,-1,0.0,Bearish
2024-08-29 17:00:00,0.84681,0.84929,0.84649,0.84847,0.8427290000000001,0.8451185999999999,-1,0.0,Bearish
2024-08-29 18:00:00,0.84846,0.8486,0.8464,0.84662,0.8427952000000001,0.8450653,-1,0.0,Bearish
2024-08-29 19:00:00,0.84659,0.847,0.8464,0.84672,0.8428713999999999,0.8450108000000001,-1,0.0,Bearish
2024-08-29 20:00:00,0.84673,0.84683,0.84625,0.84643,0.8429226,0.8449450000000001,-1,0.0,Bearish
2024-08-29 21:00:00,0.84643,0.84652,0.84592,0.84601,0.8429804,0.8449168,-1,0.0,Bearish
2024-08-29 22:00:00,0.84601,0.84697,0.84596,0.84696,0.8430794,0.8448954999999999,-1,0.0,Bearish
2024-08-29 23:00:00,0.84696,0.84735,0.84671,0.84722,0.8431981999999999,0.8448706999999999,-1,0.0,Bearish
2024-08-30 00:00:00,0.84625,0.8472,0.84592,0.84673,0.8433028,0.8448591000000001,-1,0.0,Bearish
2024-08-30 01:00:00,0.84673,0.84737,0.84657,0.84722,0.8434158,0.8448531,-1,0.0,Bearish
2024-08-30 02:00:00,0.84719,0.84741,0.84689,0.8469,0.8435227999999999,0.8448452000000001,-1,0.0,Bearish
2024-08-30 03:00:00,0.8469,0.84744,0.84674,0.84703,0.8436414000000001,0.8448395000000001,-1,0.0,Bearish
2024-08-30 04:00:00,0.84704,0.84747,0.84663,0.84727,0.843754,0.8448401,-1,0.0,Bearish
2024-08-30 05:00:00,0.84726,0.84742,0.84714,0.84736,0.843867,0.8448421,-1,0.0,Bearish
2024-08-30 06:00:00,0.84736,0.84776,0.84716,0.84764,0.8439688,0.8448471000000001,-1,0.0,Bearish
2024-08-30 07:00:00,0.84765,0.84778,0.84729,0.84765,0.8440574,0.8448603,-1,0.0,Bearish
2024-08-30 08:00:00,0.84764,0.84812,0.84754,0.84785,0.8441500000000001,0.8448729,-1,0.0,Bearish
2024-08-30 09:00:00,0.84793,0.84855,0.84765,0.84791,0.8442399999999999,0.8448827,-1,0.0,Bearish
2024-08-30 10:00:00,0.8479,0.84817,0.84721,0.84748,0.8443077999999999,0.8448852000000001,-1,0.0,Bearish
2024-08-30 11:00:00,0.84748,0.84867,0.84702,0.84853,0.8444006000000001,0.8448994000000001,-1,0.0,Bearish
2024-08-30 12:00:00,0.84853,0.84885,0.84808,0.84828,0.8445028000000001,0.8449091,-1,0.0,Bearish
2024-08-30 13:00:00,0.84828,0.8492,0.84789,0.84915,0.844625,0.8449331,-1,0.0,Bearish
2024-08-30 14:00:00,0.84913,0.84958,0.84853,0.84957,0.8447641999999999,0.8449624,-1,0.0,Bearish
2024-08-30 15:00:00,0.84956,0.8507,0.84855,0.85004,0.844901,0.845005,-1,0.0,Bearish
2024-08-30 16:00:00,0.84998,0.85099,0.8494,0.84987,0.8450217999999999,0.845038,-1,0.0,Bearish
2024-08-30 17:00:00,0.8499,0.8499,0.84745,0.84829,0.845099,0.8450566,1,2.0,Bullish
2024-08-30 18:00:00,0.8483,0.84992,0.84825,0.84933,0.8451948,0.8450768,1,0.0,Bullish
2024-08-30 19:00:00,0.84933,0.85098,0.84921,0.85077,0.8453717999999999,0.8451106,1,0.0,Bullish
2024-08-30 20:00:00,0.85078,0.85087,0.85006,0.85026,0.8455382,0.8451331000000001,1,0.0,Bullish
2024-08-30 21:00:00,0.85025,0.85058,0.8498,0.85033,0.8456856,0.8451712,1,0.0,Bullish
2024-08-30 22:00:00,0.85035,0.85062,0.84989,0.85012,0.8458405999999999,0.8451941000000001,1,0.0,Bullish
2024-08-30 23:00:00,0.85014,0.8502,0.84956,0.84988,0.8459956,0.8452205,1,0.0,Bullish
2024-09-02 00:00:00,0.8493,0.84972,0.84819,0.84966,0.846143,0.8452457000000001,1,0.0,Bullish
2024-09-02 01:00:00,0.8496,0.85054,0.8496,0.85052,0.846311,0.8452811,1,0.0,Bullish
2024-09-02 02:00:00,0.85051,0.85094,0.85044,0.85066,0.8464886,0.8453126000000001,1,0.0,Bullish
2024-09-02 03:00:00,0.85066,0.85093,0.84984,0.84998,0.8466638000000001,0.8453411,1,0.0,Bullish
2024-09-02 04:00:00,0.84998,0.85037,0.84968,0.84998,0.8468274,0.8453673,1,0.0,Bullish
2024-09-02 05:00:00,0.84998,0.85035,0.84956,0.84968,0.8469892,0.8453963,1,0.0,Bullish
2024-09-02 06:00:00,0.84968,0.84976,0.84918,0.84971,0.8471531999999999,0.8454226,1,0.0,Bullish
2024-09-02 07:00:00,0.84972,0.85001,0.84963,0.84982,0.8473261999999999,0.8454452,1,0.0,Bullish
2024-09-02 08:00:00,0.84981,0.85042,0.84921,0.8493,0.8475016,0.8454704000000001,1,0.0,Bullish
2024-09-02 09:00:00,0.8493,0.8496,0.84885,0.84916,0.847674,0.8454902,1,0.0,Bullish
2024-09-02 10:00:00,0.84915,0.8496,0.84845,0.84919,0.8478530000000001,0.8455083999999999,1,0.0,Bullish
2024-09-02 11:00:00,0.84919,0.84995,0.84881,0.84983,0.8480358,0.8455366999999999,1,0.0,Bullish
2024-09-02 12:00:00,0.84983,0.85002,0.8494,0.8497,0.8481924,0.8455588,1,0.0,Bullish
2024-09-02 13:00:00,0.8497,0.85066,0.84963,0.85033,0.8483111999999999,0.8455845000000001,1,0.0,Bullish
2024-09-02 14:00:00,0.85033,0.8515,0.85022,0.85118,0.8484662000000001,0.8456215,1,0.0,Bullish
2024-09-02 15:00:00,0.8512,0.85135,0.85062,0.85113,0.8486244000000001,0.8456572,1,0.0,Bullish
2024-09-02 16:00:00,0.85112,0.85295,0.85103,0.85211,0.8487891999999999,0.8457155000000001,1,0.0,Bullish
2024-09-02 17:00:00,0.85211,0.85368,0.85082,0.85094,0.8488714,0.8457597999999998,1,0.0,Bullish
2024-09-02 18:00:00,0.85095,0.85185,0.85085,0.85152,0.8489658,0.8458155,1,0.0,Bullish
2024-09-02 19:00:00,0.85152,0.8518,0.8514,0.8514,0.8490244,0.8458767,1,0.0,Bullish
2024-09-02 20:00:00,0.85141,0.85158,0.85123,0.8515,0.8491219999999999,0.8459586,1,0.0,Bullish
2024-09-02 21:00:00,0.8515,0.85153,0.85132,0.85134,0.8492144,0.8460428999999999,1,0.0,Bullish
2024-09-02 22:00:00,0.85138,0.85147,0.85129,0.85144,0.8493146,0.8461186,1,0.0,Bullish
2024-09-02 23:00:00,0.85145,0.85165,0.85109,0.85145,0.8494234,0.8462019000000001,1,0.0,Bullish
2024-09-03 00:00:00,0.85044,0.85176,0.84994,0.85143,0.8495128,0.8462961,1,0.0,Bullish
2024-09-03 01:00:00,0.85147,0.85177,0.85132,0.85174,0.8496032,0.8464007000000001,1,0.0,Bullish
2024-09-03 02:00:00,0.85171,0.85182,0.85132,0.85137,0.849696,0.8464993999999999,1,0.0,Bullish
2024-09-03 03:00:00,0.85138,0.85262,0.85136,0.85247,0.8498009999999999,0.8466084,1,0.0,Bullish
2024-09-03 04:00:00,0.85246,0.85264,0.85178,0.85195,0.849902,0.8467124000000001,1,0.0,Bullish
2024-09-03 05:00:00,0.85196,0.85284,0.85183,0.85267,0.8500148,0.8468280999999999,1,0.0,Bullish
2024-09-03 06:00:00,0.85268,0.85288,0.85233,0.85241,0.8501176000000001,0.8469358,1,0.0,Bullish
2024-09-03 07:00:00,0.8524,0.85284,0.8523,0.85268,0.8502240000000001,0.8470455,1,0.0,Bullish
2024-09-03 08:00:00,0.85269,0.85277,0.85209,0.85222,0.8503156,0.8471422,1,0.0,Bullish
2024-09-03 09:00:00,0.85223,0.85319,0.85105,0.85185,0.8503996,0.8472284999999999,1,0.0,Bullish
2024-09-03 10:00:00,0.85185,0.8537,0.85159,0.85324,0.8505074,0.8473286999999999,1,0.0,Bullish
2024-09-03 11:00:00,0.85324,0.85328,0.85215,0.85256,0.8506004,0.8474202000000001,1,0.0,Bullish
2024-09-03 12:00:00,0.85253,0.85336,0.85161,0.8522,0.8506948000000001,0.8475013,1,0.0,Bullish
2024-09-03 13:00:00,0.85221,0.85241,0.85179,0.85179,0.85076,0.8475803,1,0.0,Bullish
2024-09-03 14:00:00,0.8518,0.8523,0.85143,0.85214,0.8508372,0.8476699999999999,1,0.0,Bullish
2024-09-03 15:00:00,0.85215,0.8527,0.85066,0.85081,0.8508704,0.8477477,1,0.0,Bullish
2024-09-03 16:00:00,0.85079,0.85079,0.84825,0.8483,0.8508450000000001,0.8478046,1,0.0,Bullish
2024-09-03 17:00:00,0.84782,0.85034,0.84776,0.8498,0.8508402,0.8478705999999999,1,0.0,Bullish
2024-09-03 18:00:00,0.84982,0.85103,0.84972,0.85023,0.8508473999999999,0.8479346000000001,1,0.0,Bullish
